"danceability","energy","valence","tempo"
-0.0871960826347718,1.71845980751459,1.68301020324949,1.53181917495774
0.619400427567833,-0.67071699338234,-0.399448057495133,0.0390298091041052
0.58867884016772,0.121846464607508,1.41532180678327,-0.795498426282558
0.551812935287584,1.35089414583814,1.0964576874632,0.869926444465714
-0.756926687957241,-0.758779599825656,-0.367955304969694,-1.28663870374479
0.668554967408015,-0.540537488205263,-0.403384651560812,-0.354729786204857
0.576390205207675,-0.211259916286776,0.612256617384582,-0.861976882296718
0.582534522687697,1.06756228162921,1.43500477711167,0.50434537527707
0.416637950727086,-0.2916649047785,1.00197942988688,1.57035448633469
0.803729951968513,1.20539940475788,0.828769290996972,0.165396039605478
-0.812225545277445,-0.777923644704638,-0.474243344743049,-0.848190252571981
2.25378887725386,-0.287836095802703,1.71450295577493,0.179048165625584
0.58867884016772,0.78423041742028,1.66726382698677,-0.270631344883959
-1.17474027659878,-1.12251645252631,-1.45445526709733,-0.790891674398926
0.0295459494856587,-0.119368500867663,-0.619897325173203,-0.88736445654593
0.416637950727086,0.462610463453385,0.584700458924824,0.369034648417696
0.385916363326972,0.125675273583304,1.18306275690816,1.82809721033496
0.49651407796738,-0.93490481271229,0.0808164185178061,0.846724555416766
0.994203793849215,-0.368241084294427,0.986233053624165,-0.492696961230704
1.01263674628928,-0.7128338921161,0.683115310566819,-1.03911826129651
0.453503855607222,-0.429502027907169,0.726417845289297,0.255614399487113
-0.627896020876766,-0.793238880607824,-0.761614711537676,-0.93050651980651
-0.418989226555995,-0.20743110731098,0.407553725969231,-1.21995849217368
-0.529586941196403,-0.119368500867663,0.88781820198217,1.64893827576569
-1.05185392699833,-0.276349668875314,-0.2301745126709,0.878299300079031
0.293751601126632,-0.104053264964478,1.30509717294423,1.43121040389331
0.127855029166021,-0.104053264964478,-0.0884571263064265,0.816124962613081
-1.1255857367586,-0.521393443326282,0.167421487962762,-1.24336213677957
-0.621751703396743,-0.199773489359387,0.301265686195876,0.988054323058403
0.551812935287584,1.35089414583814,1.0964576874632,0.869926444465714
-0.240804019635338,-1.04594027301038,-1.02142991987254,-1.22829772186084
-1.69086294492068,-0.79706768958362,-1.32454766292989,0.919995448514822
-1.02727665707824,-0.747293172898267,-0.340399146509935,-1.3371784707601
-1.55568796036019,-0.609456049769598,-1.31667447479853,1.24243445444289
0.705420872288151,0.4472952275502,-0.167189007620023,-0.908279782616141
0.201586838926293,-0.865986251147955,-1.37178679171805,-1.86214642993718
-1.26690503879912,-1.69607203710061,-1.23794259348494,0.625566839076284
-1.03342097455826,-1.5590006757671,-0.403384651560812,-0.960971608905564
0.557957252767607,0.680852575073778,1.52160984655662,-0.699328277470975
-0.885957355037717,-1.36756022697728,-0.749804929340637,-0.718898566494871
-0.529586941196403,-0.119368500867663,0.88781820198217,1.64893827576569
-1.70315157988073,-0.284007286826907,-0.348272334641295,2.46783045548893
0.557957252767607,0.680852575073778,1.52160984655662,-0.699328277470975
0.803729951968513,1.20539940475788,0.828769290996972,0.165396039605478
0.293751601126632,-0.104053264964478,1.30509717294423,1.43121040389331
0.594823157647743,-0.678374611333933,-0.23804770080226,-1.18098604375668
-1.02727665707824,-0.747293172898267,-0.340399146509935,-1.3371784707601
0.127855029166021,-0.104053264964478,-0.0884571263064265,0.816124962613081
0.49651407796738,-0.93490481271229,0.0808164185178061,0.846724555416766
0.594823157647743,-0.678374611333933,-0.23804770080226,-1.18098604375668
-0.885957355037717,-1.36756022697728,-0.749804929340637,-0.718898566494871
-1.26690503879912,-1.69607203710061,-1.23794259348494,0.625566839076284
-0.885957355037717,-1.36756022697728,-0.749804929340637,-0.718898566494871
-1.02727665707824,-0.747293172898267,-0.340399146509935,-1.3371784707601
0.49651407796738,-0.93490481271229,0.0808164185178061,0.846724555416766
-1.03342097455826,-1.5590006757671,-0.403384651560812,-0.960971608905564
-1.63556408760048,-0.720491510067693,-1.31273788073285,0.906982215091716
-1.03342097455826,-1.5590006757671,-0.403384651560812,-0.960971608905564
-0.240804019635338,-1.04594027301038,-1.02142991987254,-1.22829772186084
0.127855029166021,-0.104053264964478,-0.0884571263064265,0.816124962613081
-1.69086294492068,-0.79706768958362,-1.32454766292989,0.919995448514822
-0.240804019635338,-1.04594027301038,-1.02142991987254,-1.22829772186084
-1.26690503879912,-1.69607203710061,-1.23794259348494,0.625566839076284
0.410493633247063,-0.433330836882965,0.379997567509473,1.61729627925111
-0.763071005437264,-0.552023915132653,0.234343587079319,0.753009099214711
0.410493633247063,-0.433330836882965,0.379997567509473,1.61729627925111
-0.634040338356788,-0.540537488205263,-0.22623791860522,0.966432852538876
-1.35906980099946,-0.0313058944243464,0.250089963342038,1.7424519764108
-1.1255857367586,-0.674545802358137,0.687051904632499,0.97100597849635
0.594823157647743,-0.678374611333933,-0.23804770080226,-1.18098604375668
-1.16859595911876,-1.17611977818746,-0.513609285399847,0.93872508938477
-0.486576718836244,0.818689698202447,0.565017488596424,1.6881461056658
0.109422076725953,-1.80863902098902,-0.568721602319365,-0.18623027022764
-0.61560738591672,-0.326124185560667,-0.442750592217611,0.839562233145135
0.656266332447969,-0.456303690737744,0.513841765742587,-1.39350189707458
-0.486576718836244,0.818689698202447,0.565017488596424,1.6881461056658
-1.69700726240071,-1.741251983015,-1.33242085106125,1.68548965749932
-0.812225545277445,-0.862157442172159,-0.68288283022408,-1.24796888866321
-0.750782370477219,-1.67463070683615,-1.62766540598724,1.99837890039855
-0.216226749715248,-0.659230566454951,0.191041052356841,-1.30657887795642
1.0433583336894,-1.1340028794537,-0.22623791860522,-0.787730837340084
-0.22237106719527,-0.356754657367038,-0.726185364946558,0.283086781158114
-0.19779379727518,-0.088738029061292,0.0571968541237271,0.535146723637702
0.299895918606655,0.964184439282709,0.411490320034911,-0.858715167459402
-0.124061987514908,1.23220106758846,-0.90333209790215,-0.843280867352928
-0.117917670034885,1.1824265509031,0.183167864225481,-0.844256019211507
-0.0749074476747265,1.51553293179739,0.289455903998836,-0.360311689947068
-0.43127786151604,1.2934620112012,-0.0923937203721063,2.18305248685771
-0.240804019635338,1.54233459462796,0.592573647056183,-0.857672763748507
0.0234016320056361,1.45427198818464,-0.722248770880878,0.034187675737368
-1.00269938715815,1.01013014699227,-0.749804929340637,2.59480195266115
-0.511153988756335,1.06373347265342,-1.32848425699557,0.399869622704487
-0.959689164797989,1.66102767287765,-1.2064498409595,-0.92220091604551
-0.0871960826347718,1.2896332022254,-0.647453483632962,-0.0667909805147937
-0.351401734275746,1.2896332022254,-0.521482473531207,0.804860277350187
-0.400556274115927,1.54233459462796,0.0886896066491657,1.0485137382903
0.37977204584695,0.979499675185895,-0.178998789817063,-0.405000545810912
0.146287981606089,1.43895675228146,-0.415194433757852,-0.739309503672714
0.693132237328105,1.3930110445719,-0.198681760145462,-0.437718571962545
-0.345257416795724,1.43129913432987,-0.90333209790215,-0.756324222308609
-0.621751703396743,1.25517392144323,-0.663199859895681,1.7850223989267
-0.412844909075972,1.40449747149929,-0.0923937203721063,0.978571811881877
0.299895918606655,0.129504082559101,-0.777361087800396,-0.370533971499068
-1.14401868919867,1.19774178680629,-0.993873761412786,0.811888095917186
-0.302247194435565,0.596618777606258,-1.30880128666717,1.92080388875228
0.0172573145256134,1.51936174077318,-0.0648375619123475,-0.674142458778711
0.0234016320056361,1.03310300084704,-1.09622520712046,-0.371038360391437
-0.861380085117626,1.64954124595026,-1.03717629613526,1.61460620515848
-1.13787437171865,1.28197558427381,-0.863966157245352,2.1468037384595
0.00496867956556808,1.61508196516809,0.0690066363207666,-0.3706684752037
-0.259236972075406,0.922067540548949,-0.926951662296229,1.14465026117573
-1.15016300667869,1.51553293179739,-1.38359657391509,1.21166673200841
-0.861380085117626,1.65337005492606,-0.923015068230549,1.61696001998953
-1.0702868794384,0.830176125129837,-1.23794259348494,0.204973754693322
0.0725561718458173,1.38535342662031,1.34839970766671,-0.702085603415923
0.306040236086678,1.51553293179739,0.187104458291161,-0.437281434922492
-1.43894592823976,1.50787531384579,-0.564785008253685,0.504042741941649
0.0418345844457041,1.63422601004707,-0.24198429486794,-0.668224295774921
-0.812225545277445,1.35089414583814,-0.497862909137128,2.58753875261104
-0.339113099315701,1.21305702270947,0.00208453720420954,-0.909355812253194
-0.240804019635338,1.1862553598789,-0.45849696848033,-0.880336637978929
-1.34678116603942,1.58828030233752,-1.14346433590862,1.50891991924421
-1.32834821359935,1.41598389842668,0.226470398947959,1.78034839519075
-2.06566631120207,1.21305702270947,-0.521482473531207,1.26829279165831
-1.69700726240071,1.46575841511203,-0.482116532874409,1.68474988712385
-1.48195615059991,0.745942327662316,-1.42689910863757,-0.834672630256507
-1.61098681768039,1.32026367403177,-1.10409839525182,-0.0244559394820026
-0.28995855947552,0.929725158500542,-1.07260564272638,1.14488564265883
0.570245887727652,0.569817114775684,-0.832473404719913,0.0324391275771572
-0.400556274115927,1.27048915734642,-0.804917246260154,-0.926740416076826
-1.78917202460105,0.00315338635782092,-1.00568354360983,1.37754342574531
-0.43127786151604,1.36620938174133,-0.588404572647764,1.2105570764452
0.453503855607222,1.0828775175324,-1.27730853414173,0.133585913460109
0.0234016320056361,1.59976672926491,-0.163252413554343,-0.668863188371921
0.527235665367494,-0.827698161389991,-0.631707107370242,0.195659373147584
-0.959689164797989,0.703825428928556,-0.800980652194475,-0.135589625433849
-2.07795494616211,1.50787531384579,-1.26156215787901,-0.175873484971008
-0.394411956635905,0.922067540548949,-1.54106033654228,-0.0355861210402663
-2.24999583560275,1.59210911131331,-0.887585721639431,1.80936756946501
-0.437422178996063,1.48490245999102,-0.202618354211141,-0.807536507847084
-0.959689164797989,1.710802189563,-0.702565800552479,-1.13135417674762
-0.873668720077672,1.62656839209548,-0.726185364946558,1.6153123496078
-1.26690503879912,1.68017171775663,0.0217675075326087,1.74423415049717
-0.732349418037151,1.62656839209548,-0.411257839692172,1.81407519912712
-0.332968781835678,1.67634290878083,-0.978127385150067,-0.957709894068248
0.3121845535667,0.914409922597357,1.68694679731517,-0.476119379634862
0.729998142208241,1.24751630349164,0.383934161575152,-0.184851607255166
0.699276554808128,0.508556171162942,0.777593568143135,-0.330619997149646
1.41201738249076,-0.318466567609074,1.24211166789335,0.323471518473747
0.37977204584695,-0.766437217777249,-0.171125601685703,0.164992528491583
0.521091347887471,-0.088738029061292,0.765783785946095,1.60458567916343
1.02492538124933,-1.07274193584096,0.171358082028442,-0.2380141965108
0.0909891242858853,-1.29481285643715,-0.253794077064979,-1.12815971376262
0.527235665367494,0.248197160808788,0.65555915210706,0.962935756218455
1.63321281177157,-0.299322522730092,1.69481998544653,0.189842087922269
0.945049254009035,-0.532879870253671,1.1555065984484,0.132005494930688
-0.658617608276879,-1.0267962281314,-0.879712533508071,-1.51361370531058
-0.28995855947552,-1.50922615908174,-0.584467978582084,-0.58146940628755
0.0295459494856587,-0.640086521575969,-0.635643701435922,-0.438256586781071
-0.49886535379629,-0.7128338921161,0.0965627947805254,-0.86513771935556
0.17086525152618,-0.372069893270223,-0.407321245626492,-0.390507771636858
-0.0318972253145679,-0.96553528451866,-0.505736097268488,-0.268445659683696
-0.302247194435565,-1.22206548589702,-1.08047883085774,-0.38297556417749
-0.0134642728744999,-1.01530980120401,-1.1670839003027,-0.348038226899436
-0.750782370477219,-1.31012809234033,-1.02142991987254,-0.812614022696927
-0.947400529837944,-1.3407585641467,-1.09622520712046,-1.51162977566727
0.158576616566135,-1.18760620511485,-0.90333209790215,-0.581603909992181
1.51032646217112,-0.46013249971354,1.68694679731517,0.209412376946164
-0.40670059159595,-0.448646072786151,-0.0648375619123475,-0.680161499560974
0.0418345844457041,-1.04594027301038,-0.159315819488663,-0.907069249274457
0.349050458446836,-0.234232770141554,1.43894137117735,-1.74220275133196
-0.240804019635338,-1.26035357565498,-0.761614711537676,-1.29844140382621
-0.910534624957808,-0.88130148705114,-1.03717629613526,-0.277659163450959
-0.756926687957241,-0.731977936995082,-0.430940810020571,-0.653664269748553
-0.10562903507484,-0.463961308689336,-0.552975226056646,-0.383244571586753
1.79296506625216,0.0720719479221556,1.52948303468798,-0.0300378432242132
1.08022423856953,0.106531228704323,1.61608810413294,-0.763318414949451
-0.70777214811706,-0.597969622842209,-0.588404572647764,-0.711299107183186
-1.2607607213191,-1.18760620511485,-0.875775939442391,1.94535081484754
-0.554164211116494,-1.1340028794537,0.0217675075326087,0.44008623038933
0.533379982847516,-0.79706768958362,0.584700458924824,0.768544277099658
-0.781503957877332,0.14099050948649,1.66726382698677,2.58407528221678
1.58405827193139,-0.383556320197612,1.68694679731517,-1.48849513847064
1.36286284265057,0.0184686222610064,1.13188703405432,-0.894526778817561
1.32599693777044,0.382205474961661,1.08464790526616,-0.345919793551488
0.189298203966247,-1.4556228334206,-0.777361087800396,-0.891769452872614
-1.7215845323208,-1.447965215469,-1.52925055434524,-1.50359317931553
-1.41436865831967,-0.743464363922471,-1.12378136558022,-1.53940479067369
1.31370830281039,0.799545653323465,1.60034172787022,0.172760117434057
-0.363690369235792,-1.0267962281314,-0.623833919238883,-0.134883480984533
0.975770841409147,0.324773340324716,0.588637052990503,0.253058829099113
-0.0196085903545226,-1.39819069878365,-0.285286829590418,-0.597878858252603
0.68084360236806,-0.310808949657481,1.42319499491463,0.0682171130091588
1.40587306501073,-0.571167960011635,1.69088339138085,0.172322980394005
0.594823157647743,-1.1378316884295,-1.2064498409595,-0.284249844977907
1.31985262029042,-0.326124185560667,-0.0687741559780273,-0.64075191410392
-0.259236972075406,-0.429502027907169,-0.364018710904014,0.876248118583399
1.20925490565001,-0.831526970365788,-0.395511463429453,-0.648250495637131
0.840595856848649,-0.2916649047785,0.498095389479867,-1.28216645556579
-0.59103011599663,-0.869815060123751,-0.698629206486799,-0.79593556332261
1.35057420769053,0.657879721219,0.635876181778661,0.36849663359917
0.428926585687131,-0.127026118819256,-0.541165443859606,0.463792508330648
0.803729951968513,-0.743464363922471,-1.50956758401684,0.50323571971386
1.20311058816999,0.282656441590956,-0.344335740575615,0.367555107666748
1.4243060174508,-0.525222252302078,-0.22623791860522,-0.907943523354562
0.963482206449102,-0.532879870253671,-0.592341166713444,-0.0510540470728982
0.902039031648876,-0.96553528451866,-1.17889368249974,-1.47988690137421
-0.0318972253145679,-1.11485883457472,-1.00174694954415,0.850625162851083
0.146287981606089,-0.724320319043489,0.183167864225481,-1.79896331468649
-0.904390307477785,-0.230403961165758,-1.86976594102655,0.827423273802135
0.957337888969079,0.386034283937458,0.112309171043245,-1.04204371687225
1.52875941461119,-0.980850520421846,-0.90726869196783,1.51248426741695
0.754575412128332,-1.35990260902569,-1.5961726534618,-1.47968514581727
